"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","hgnc_symbol"
"ENSG00000079277",616.373683030817,1.12338768674883,0.318561874333342,3.52643482243364,0.000421194822784456,0.00118218838181882,"MKNK1"
"ENSG00000079308",4712.21778359818,-1.21970210450458,0.468302274004758,-2.60451885931304,0.00920033574168944,0.018834073684349,"TNS1"
"ENSG00000079435",131.58405845333,-1.10118256562936,0.403409440530104,-2.72968962794312,0.00633939782329484,0.0135481693810799,"LIPE"
"ENSG00000079459",2357.00142941269,1.0757831472601,0.342676930738471,3.13935094767475,0.00169322529288733,0.00416039713866862,"FDFT1"
"ENSG00000079462",282.050518208669,2.71679734065457,0.474206612276016,5.72914267815657,1.00939470009349e-08,7.20826782848762e-08,"PAFAH1B3"
"ENSG00000079616",1078.66774815493,2.74803011611406,0.408464859596876,6.72770264454612,1.72362698859855e-11,2.12587836979662e-10,"KIF22"
"ENSG00000079841",55.5234612912081,2.70990270598523,0.714212460521597,3.79425290900996,0.000148088670750391,0.000457050229530797,"RIMS1"
"ENSG00000079974",287.101923506664,2.41554847198407,0.235607692685939,10.2524176712853,1.15419824403265e-24,1.25265389094807e-22,"RABL2B"
"ENSG00000079999",1298.52112058337,1.83227391292474,0.311278213068764,5.88629025739098,3.9496042731074e-09,3.08968548136848e-08,"KEAP1"
"ENSG00000080007",31.2074407484988,1.40280839124188,0.592346453650377,2.36822282398582,0.0178737675107952,0.0339358478163102,"DDX43"
"ENSG00000080031",44.1589823942716,2.7227917580229,0.579831696604569,4.69583117647288,2.65524781900759e-06,1.16680272625022e-05,"PTPRH"
"ENSG00000080189",1063.75700568475,2.460247761527,0.375183823970139,6.5574462552597,5.47370279652191e-11,6.16591471276299e-10,"SLC35C2"
"ENSG00000080200",314.241700355992,-1.46705396555399,0.437296366997707,-3.35482770100782,0.000794144307867313,0.00210152157677252,"CRYBG3"
"ENSG00000080224",14.1179052432204,-1.24604658333388,0.479468826604655,-2.59880625015337,0.00935485575297112,0.0191196428434541,"EPHA6"
"ENSG00000080546",488.483232036548,1.02140153477529,0.354990917153755,2.87726103801381,0.00401143605307265,0.00901945254847097,"SESN1"
"ENSG00000080573",1085.40731247182,1.65421293018215,0.473094998537029,3.49657666070777,0.00047126906276511,0.0013098912491758,"COL5A3"
"ENSG00000080819",517.199800145341,1.6217313590812,0.354005349637386,4.58109280196576,4.62552515599964e-06,1.93141709425818e-05,"CPOX"
"ENSG00000080823",194.535566984861,1.29855301829547,0.341544317675054,3.80200445767895,0.000143530144215982,0.000444543970776353,"MOK"
"ENSG00000080824",19236.8483016038,2.34896602369654,0.33671869378203,6.9760487524851,3.03597412577608e-12,4.34866417109442e-11,"HSP90AA1"
"ENSG00000080839",300.682398026932,1.01065499053391,0.335750116484026,3.01014040178895,0.0026112695140889,0.00613635132675523,"RBL1"
"ENSG00000080986",267.943184115284,1.69430394744637,0.383902167474267,4.41337426822406,1.01771833175442e-05,3.98700542403395e-05,"NDC80"
"ENSG00000081026",621.685847427502,-1.59788522893406,0.362570441030389,-4.40710286363398,1.04762443527414e-05,4.09523088417822e-05,"MAGI3"
"ENSG00000081041",570.865754850678,5.21769286341928,0.669084543190823,7.79825646328105,6.27683461659122e-15,1.478630599454e-13,"CXCL2"
"ENSG00000081051",3.78568192546615,1.81301578248268,0.629166357282816,2.88161590570825,0.00395641692208432,0.00891045268268291,"AFP"
"ENSG00000081052",192.330156203845,-1.86102094299025,0.425859557170139,-4.37003446713005,1.24226926730464e-05,4.78228877459264e-05,"COL4A4"
"ENSG00000081087",607.859499839928,2.14912552696342,0.229490527128071,9.36476792248623,7.6217605699883e-21,4.73423980058786e-19,"OSTM1"
"ENSG00000081154",1801.26647275162,1.47550739741764,0.323494098314339,4.5611570817094,5.08725045750736e-06,2.10927612640458e-05,"PCNP"
"ENSG00000081237",739.045427572825,1.34217457218614,0.423260912896137,3.17103359013805,0.00151897577633981,0.00377213590924719,"PTPRC"
"ENSG00000081307",687.401000339136,1.24019606729432,0.334705973183181,3.70532995123925,0.000211115728838374,0.000630633411550847,"UBA5"
"ENSG00000081320",669.779370043284,1.1284124857646,0.305095994117575,3.69854900595562,0.000216835488739788,0.000646350711738123,"STK17B"
"ENSG00000081692",102.115609675446,2.04612817165305,0.485285213504482,4.21634147242393,2.48297691617424e-05,9.00403920263113e-05,"JMJD4"
"ENSG00000081721",283.837900623939,2.30538682534322,0.276981307815475,8.32325778055414,8.5578053602696e-17,2.82672325048035e-15,"DUSP12"
"ENSG00000081803",455.242051693652,2.32557164532339,0.317541082313469,7.32368746865843,2.41248174384198e-13,4.25279300716098e-12,"CADPS2"
"ENSG00000081870",363.058330304959,1.83340090277273,0.323550870529763,5.6664996752159,1.45744107431364e-08,1.00975464119187e-07,"IFT25"
"ENSG00000082014",297.595717544787,2.42927690919744,0.359956992500262,6.74879766141971,1.49075308435273e-11,1.86485752366545e-10,"SMARCD3"
"ENSG00000082068",507.10769965366,1.37765937669634,0.290425012651709,4.74359754388129,2.09955772980664e-06,9.40290535268238e-06,"WDR70"
"ENSG00000082074",182.838999677686,1.33792664894994,0.449521968553358,2.97633206505041,0.00291718803404393,0.0067789135672756,"FYB1"
"ENSG00000082126",11.4456227680534,3.72699649121966,0.637211914306602,5.84891212411696,4.94798389811433e-09,3.79774827851188e-08,"MPP4"
"ENSG00000082146",235.439270741,1.26334087685292,0.358464739810296,3.52431002703779,0.000424587150145615,0.00119052561335102,"STRADB"
"ENSG00000082153",1901.93119128794,2.03432141538199,0.273626488511684,7.43466550496307,1.04832897327169e-13,2.00262263486935e-12,"BZW1"
"ENSG00000082196",371.687992212408,2.14853346486628,0.464824824807113,4.62224337040917,3.79612283742709e-06,1.61635948148909e-05,"C1QTNF3"
"ENSG00000082212",645.624178240788,1.56359907479756,0.336025235878056,4.65321918668333,3.26792546763021e-06,1.41107657228912e-05,"ME2"
"ENSG00000082213",440.652122953484,1.02869503052716,0.190796886289649,5.39157137483629,6.9844206497676e-08,4.23189475105934e-07,"C5orf22"
"ENSG00000082258",852.303594753619,1.00194179992684,0.317806580095846,3.15267795784676,0.00161780177637688,0.00399320582166627,"CCNT2"
"ENSG00000082269",1065.05375707452,-1.29409082716341,0.385763554095693,-3.35462179727429,0.000794735584284959,0.00210274122678838,"FAM135A"
"ENSG00000082293",28.8570253725705,-3.55342869850134,0.385616207876789,-9.21493605796964,3.11463885162125e-20,1.74036503300279e-18,"COL19A1"
"ENSG00000082438",1461.30392300437,-1.55828039870462,0.440496848937525,-3.53755174971893,0.000403855036337301,0.00113764212853003,"COBLL1"
"ENSG00000082482",25.3452188208869,1.40797408039733,0.486252369309247,2.89556240599393,0.00378479766721231,0.00855907217603882,"KCNK2"
"ENSG00000082512",593.254596574264,2.23611101795409,0.362892200100622,6.16191534933534,7.18702708513744e-10,6.48813525472621e-09,"TRAF5"
"ENSG00000082515",364.29811638081,1.33059536752216,0.313397924115058,4.24570574702866,2.17906447549465e-05,7.99368020284298e-05,"MRPL22"
"ENSG00000082556",2.95087915826363,1.44632905307057,0.599609722794507,2.41211741252276,0.0158601731154087,0.0304997390315056,"OPRK1"
"ENSG00000082781",2642.69107505595,1.74367938754282,0.275402093290403,6.3313948224212,2.42954760051263e-10,2.40248505527538e-09,"ITGB5"
"ENSG00000082929",7.02874782179539,-2.32240584650168,0.431255521642304,-5.38521996810037,7.23561046227655e-08,4.36934869019008e-07,"LINC01587"
"ENSG00000082996",989.093534946823,1.63187775545741,0.240495963083021,6.78546839014537,1.15710484718323e-11,1.48461925910924e-10,"RNF13"
"ENSG00000083099",505.391992385533,1.48372655341418,0.246025379015686,6.0307865771831,1.63163551470472e-09,1.36969317909923e-08,"LYRM2"
"ENSG00000083223",1132.3225683837,-1.02563839644216,0.368438451970065,-2.78374418022333,0.00537353980040815,0.0116908078981784,"TUT7"
"ENSG00000083290",423.976702149553,1.06290045111547,0.229049912486277,4.64047525527497,3.47608800349332e-06,1.49263974541308e-05,"ULK2"
"ENSG00000083444",2197.03078573773,3.18824005165855,0.336730038589875,9.46823771651007,2.84604545739787e-21,1.8896306856219e-19,"PLOD1"
"ENSG00000083454",47.1869908542207,3.01336084754108,0.613593438122692,4.91100565997015,9.06104723108386e-07,4.36160193571302e-06,"P2RX5"
"ENSG00000083457",379.073881358587,2.45683743892568,0.313506864867551,7.83663043539299,4.62797574818213e-15,1.12027072262215e-13,"ITGAE"
"ENSG00000083635",138.589604525882,1.43350181728627,0.297118110253018,4.82468677545619,1.40223459042913e-06,6.49036643174021e-06,"NUFIP1"
"ENSG00000083750",276.762945137531,1.78509071486213,0.301271940688726,5.92518078776705,3.11954000567671e-09,2.48462556298908e-08,"RRAGB"
"ENSG00000083782",57.1687833570774,6.40937482282531,0.713061697513266,8.98852770409263,2.50564317488401e-19,1.22480083188289e-17,"EPYC"
"ENSG00000083807",153.094956357619,2.62812682922129,0.527914874180154,4.97831555381489,6.41400256844819e-07,3.1848312150144e-06,"SLC27A5"
"ENSG00000083844",186.175891370128,-1.7483922169894,0.356482461971685,-4.90456727469603,9.36335268501227e-07,4.49124875936632e-06,"ZNF264"
"ENSG00000083845",9253.50357244748,2.73310465324411,0.377849776161839,7.23331023510646,4.71360935055802e-13,7.91377549484889e-12,"RPS5"
"ENSG00000084070",1009.38745547864,1.42103862283143,0.336175478191707,4.22707399860104,2.36749826100518e-05,8.6208884506415e-05,"SMAP2"
"ENSG00000084072",931.095404436389,2.63713794727864,0.388235818791668,6.79261886625089,1.10116018764211e-11,1.41883017654277e-10,"PPIE"
"ENSG00000084073",1060.44604927006,1.34829881524172,0.313906885689213,4.29521898597861,1.74520978550805e-05,6.53502488876733e-05,"ZMPSTE24"
"ENSG00000084090",2226.85882402244,1.52524889132442,0.315769279932507,4.83026370282261,1.36352344743285e-06,6.32601218917614e-06,"STARD7"
"ENSG00000084207",17494.3833298268,1.54594989715223,0.442638150195308,3.4925816865765,0.000478375255966829,0.00132796110512048,"GSTP1"
"ENSG00000084453",56.7409157277181,5.29908647133391,0.667029371294044,7.9443075513356,1.95278542887053e-15,5.08200186874375e-14,"SLCO1A2"
"ENSG00000084623",2769.89753103602,1.90990504749244,0.328185343913903,5.81959274815602,5.89911828725017e-09,4.45421765936197e-08,"EIF3I"
"ENSG00000084636",2785.88083264193,2.56440525749284,0.349943215514201,7.32806107906605,2.33506301363341e-13,4.12736753259901e-12,"COL16A1"
"ENSG00000084652",1538.81068043261,1.09324774413448,0.277968160659177,3.93299628828688,8.38935336431513e-05,0.00027288711787342,"TXLNA"
"ENSG00000084674",15.1698629967125,-1.25452518127394,0.476723244422203,-2.6315586578843,0.00849941936552912,0.017582912641408,"APOB"
"ENSG00000084693",369.645019227646,1.18990116565058,0.294338841451588,4.04262366387785,5.28564195834806e-05,0.000179235438252824,"AGBL5"
"ENSG00000084731",229.814282719743,2.46539671802738,0.318151826315814,7.74912011845595,9.25314586488032e-15,2.1227963263188e-13,"KIF3C"
"ENSG00000084764",376.80944978582,1.47347166116305,0.303863398527075,4.84912519344365,1.24007141415197e-06,5.80576217303549e-06,"MAPRE3"
"ENSG00000084774",936.679297745526,1.70587836382664,0.354002910423433,4.81882581639284,1.44405554060876e-06,6.67065179276766e-06,"CAD"
"ENSG00000085063",6887.19045740089,1.16543967584813,0.348238325786901,3.34667263637519,0.000817877345777891,0.00215761232353627,"CD59"
"ENSG00000085117",1835.83398607165,1.10060331644603,0.448615342720444,2.45333409635942,0.0141538812080729,0.0276136637426499,"CD82"
"ENSG00000085231",783.478888722674,1.48188154918645,0.331378124553579,4.47187499531779,7.75367492732397e-06,3.1106827257432e-05,"AK6"
"ENSG00000085265",149.822266240993,4.48567850996827,0.624633053922342,7.18130185682738,6.90507048374997e-13,1.11689314184151e-11,"FCN1"
"ENSG00000085274",331.646393546504,1.99627421671255,0.291428590641022,6.84996009595894,7.387059128004e-12,9.84235314845861e-11,"MYNN"
"ENSG00000085365",856.421993854519,1.07991285807227,0.293006977321418,3.68562164609359,0.000228145076464293,0.000676235837764248,"SCAMP1"
"ENSG00000085377",708.123149487396,1.20532724777691,0.363862821679448,3.31258698597893,0.000924373755829869,0.00241341518895373,"PREP"
"ENSG00000085465",83.7797849335446,1.23631890524517,0.494551150245135,2.49988075982102,0.0124235114300335,0.0246170847691966,"OVGP1"
"ENSG00000085514",115.833657815633,3.44678909576458,0.431506032307012,7.98781207608292,1.37354614742969e-15,3.683770573945e-14,"PILRA"
"ENSG00000085552",592.25451599954,2.0592810099438,0.473738469087161,4.34687310471493,1.38092055977707e-05,5.27492426165086e-05,"IGSF9"
"ENSG00000085662",1390.52814052319,3.71878567400084,0.411967824374962,9.02688378550677,1.76629836422547e-19,8.81030516145545e-18,"AKR1B1"
"ENSG00000085721",667.41270164198,1.40669187283782,0.212136269407707,6.63107669784786,3.33247009268289e-11,3.90303086307257e-10,"RRN3"
"ENSG00000085733",5993.26908959148,1.47698048370313,0.330400907525207,4.47026763566151,7.81217773592064e-06,3.13288073756517e-05,"CTTN"
"ENSG00000085741",84.3884717171216,1.89814117528518,0.503809712430259,3.76757559144503,0.000164840635029608,0.000503949023900686,"WNT11"
"ENSG00000085831",261.964264848138,-1.84873192814174,0.423580280825272,-4.36453728332161,1.27392121980018e-05,4.89507419397005e-05,"TTC39A"
"ENSG00000085840",132.523556630748,1.57954282244659,0.354454236276298,4.45626729994937,8.33990351452742e-06,3.32762234462585e-05,"ORC1"
"ENSG00000085978",565.079218939643,1.38601355883059,0.327522896440668,4.23180661227962,2.31821695360637e-05,8.45468618465838e-05,"ATG16L1"
"ENSG00000085998",1023.55320684961,2.8427481214902,0.359315981434245,7.91155492205798,2.54193752710718e-15,6.47448368848286e-14,"POMGNT1"
"ENSG00000085999",180.409020435772,1.71207324772399,0.407397976186099,4.20245889228944,2.64031206632257e-05,9.51953346537129e-05,"RAD54L"
"ENSG00000086015",1147.08326791948,1.93730584429216,0.3140663829854,6.16845975642743,6.8958395103357e-10,6.2524705039204e-09,"MAST2"
"ENSG00000086061",2427.26680355162,1.85594625232505,0.280355640773481,6.61997114523763,3.59268990501778e-11,4.18546784717568e-10,"DNAJA1"
"ENSG00000086065",1274.20306924473,1.87644386917871,0.365640965041043,5.13193008602874,2.86786032062149e-07,1.53516018924325e-06,"CHMP5"
"ENSG00000086189",500.400590924091,1.30565592516464,0.300826149115729,4.3402341485359,1.42330971765381e-05,5.41652418671484e-05,"DIMT1"
"ENSG00000086205",46.6792352500845,1.67716251823755,0.413542005038455,4.05560377858494,5.00049640280505e-05,0.000170299282945754,"FOLH1"
"ENSG00000086232",2166.90019793251,1.23294561401339,0.35447494798452,3.47823060846384,0.000504735491686867,0.00139378503361049,"EIF2AK1"
"ENSG00000086288",9.16539433967851,1.83558053311905,0.460090738636314,3.98960548208299,6.61832826378367e-05,0.000219989110694804,"NME8"
"ENSG00000086289",232.782165230023,1.77994053925379,0.340701021304803,5.22434753038616,1.74770265821539e-07,9.75872699827549e-07,"EPDR1"
"ENSG00000086300",220.612345592426,4.93220969732681,0.419769740818369,11.7497980862345,7.07877870711638e-32,2.05622906488701e-29,"SNX10"
"ENSG00000086475",635.790693806782,2.26587260503506,0.324193270467673,6.98926477334452,2.76330492044398e-12,4.00015979780651e-11,"SEPHS1"
"ENSG00000086504",1109.0236206561,2.85625054671515,0.395164639150338,7.22800135370539,4.9015384242585e-13,8.19446785655236e-12,"MRPL28"
"ENSG00000086589",796.277782228819,1.12594426468594,0.307939339074633,3.65638332559079,0.000255798757270395,0.000750655913383373,"RBM22"
"ENSG00000086619",206.416101775765,1.20302693673579,0.298396706308743,4.03163611159651,5.53899025833109e-05,0.000186943878817061,"ERO1B"
"ENSG00000086666",1146.787209402,1.38182823435854,0.311439039538877,4.43691399897877,9.12577316662552e-06,3.61055251825279e-05,"ZFAND6"
"ENSG00000086696",74.4071502159379,3.45257871725415,0.611695482351207,5.64427695948201,1.65876865341094e-08,1.13727274649426e-07,"HSD17B2"
"ENSG00000086717",10.8925432279311,2.48637648463635,0.538708487825815,4.61543959455915,3.92264124786961e-06,1.66431041238416e-05,"PPEF1"
"ENSG00000086730",173.418600939527,3.04020108236968,0.388884715847183,7.81774381579029,5.3778496995583e-15,1.2813748635769e-13,"LAT2"
"ENSG00000086991",141.291385182,3.9121095647535,0.455691949301957,8.58498722820578,9.08465206422576e-18,3.47424181797908e-16,"NOX4"
"ENSG00000087076",119.532595763399,3.30670098724859,0.419626032228046,7.88011403794787,3.27082426227999e-15,8.11645178903085e-14,"HSD17B14"
"ENSG00000087077",1282.02513344491,1.55780095316588,0.297162413657549,5.24225434163116,1.58626506751487e-07,8.91907223059707e-07,"TRIP6"
"ENSG00000087086",46274.5337873121,4.37232060878432,0.45274938028479,9.65726470135425,4.579273570758e-22,3.43271731333577e-20,"FTL"
"ENSG00000087087",1659.84637687421,1.6780530099681,0.364867944908386,4.59906942603424,4.24382348142114e-06,1.78714685676945e-05,"SRRT"
"ENSG00000087088",974.639764719343,2.72506287457952,0.401662821040263,6.78445385490722,1.16526471931564e-11,1.49411823228057e-10,"BAX"
"ENSG00000087111",999.842744836023,1.48620424340713,0.293898341764661,5.05686501830354,4.26204679785298e-07,2.20642325709844e-06,"PIGS"
"ENSG00000087116",1034.83661671377,3.78198455297001,0.459460149260168,8.23136578669517,1.85090824778366e-16,5.80318494672171e-15,"ADAMTS2"
"ENSG00000087152",1115.98006498619,1.23331819679436,0.27875388786323,4.42439818955811,9.67114983364852e-06,3.80536627667614e-05,"ATXN7L3"
"ENSG00000087157",543.123312962241,1.46183994406737,0.287522898933856,5.08425572185003,3.69070418677058e-07,1.93550071549677e-06,"PGS1"
"ENSG00000087191",1869.86763077311,1.99979940476352,0.32662557345431,6.12260510900646,9.2057648816441e-10,8.15229189978368e-09,"PSMC5"
"ENSG00000087237",18.4070881108981,2.89764187781528,0.457217400273034,6.33755818585405,2.33435065524322e-10,2.31763062667462e-09,"CETP"
"ENSG00000087245",10123.4969077534,3.09850352491793,0.361486648870353,8.57155730260237,1.02094893803279e-17,3.88186600548463e-16,"MMP2"
"ENSG00000087250",8.95046404075283,1.67596770415066,0.569364256104922,2.94357730781368,0.00324442781450392,0.00745657809133617,"MT3"
"ENSG00000087253",582.041767894996,1.14186956631039,0.283315907695346,4.0303757582799,5.5687757908453e-05,0.000187884949711627,"LPCAT2"
"ENSG00000087302",1967.37874523864,1.830031680785,0.292602114269127,6.25433512452952,3.9921295267745e-10,3.79017248150028e-09,"RTRAF"
"ENSG00000087303",469.120051937391,1.16708598099434,0.387988670332406,3.00804139459653,0.00262937320536909,0.0061759550792619,"NID2"
"ENSG00000087338",426.277301076376,1.5210415520455,0.31139110503506,4.88466602754835,1.03604311159128e-06,4.93356836106718e-06,"GMCL1"
"ENSG00000087365",3214.37811491746,1.10024167449838,0.22660125443334,4.85540857772277,1.20138772430044e-06,5.64136717561976e-06,"SF3B2"
"ENSG00000087448",805.450959859171,1.26909405712091,0.312067108677884,4.06673443573596,4.76765209195399e-05,0.000163056095483198,"KLHL42"
"ENSG00000087460",11844.9787016944,1.06715634163995,0.268698056081754,3.97158192061967,7.13969400793429e-05,0.000235712528650714,"GNAS"
"ENSG00000087470",1504.76887905816,1.13712971245355,0.265799740355641,4.27814455699642,1.88457623984925e-05,7.00839540198106e-05,"DNM1L"
"ENSG00000087494",1209.53376327018,4.1037154609494,0.653663161397254,6.27802774165428,3.4289474453318e-10,3.29587758705189e-09,"PTHLH"
"ENSG00000087495",24.2452579473561,1.19118450072665,0.46332298655613,2.57095921266653,0.0101417270574546,0.0205603873160547,"PHACTR3"
"ENSG00000087586",347.477923470284,2.32195218022896,0.399363308842221,5.81413497138844,6.09482245634314e-09,4.58358958952667e-08,"AURKA"
"ENSG00000087589",31.8501206761244,2.17908945616702,0.46518476845235,4.68435254966914,2.80846254870481e-06,1.2296166794479e-05,"CASS4"
"ENSG00000087884",84.3458274681061,1.33273716501969,0.398581554766276,3.34370005105026,0.000826690662971474,0.00217842210358945,"AAMDC"
"ENSG00000087916",218.098098644183,4.03798380676865,0.832865381912888,4.84830309250504,1.24522046977646e-06,5.82710668781322e-06,NA
"ENSG00000087995",203.406147510122,1.91809975498325,0.277350597500057,6.91579456569535,4.65248209994252e-12,6.44673115953101e-11,"METTL2A"
"ENSG00000088002",1496.1801798853,-2.09825837796901,0.527463394876189,-3.97801704981165,6.94923898042183e-05,0.000229924360068312,"SULT2B1"
"ENSG00000088035",273.063995176988,1.7009912418728,0.330305871704564,5.14974569811528,2.60839875187911e-07,1.40689381941616e-06,"ALG6"
"ENSG00000088053",36.3301600978212,-3.36955478732029,0.484040830599588,-6.96130279577113,3.37140253396188e-12,4.7857440569229e-11,"GP6"
"ENSG00000088205",1291.37368501291,1.30594057189334,0.284932441218922,4.58333409248386,4.57619995253258e-06,1.91264049010579e-05,"DDX18"
"ENSG00000088298",461.70804935214,2.25668075628312,0.34287967965051,6.58155291845614,4.65559744669657e-11,5.31866330629693e-10,"EDEM2"
"ENSG00000088305",131.869374623666,2.31270903435149,0.484387746990944,4.77449945569067,1.80154770599453e-06,8.15516696749329e-06,"DNMT3B"
"ENSG00000088320",43.679755008592,2.56141553326416,0.53602777143957,4.77851273710158,1.76596577991518e-06,8.0087794897887e-06,"REM1"
"ENSG00000088325",959.328989000424,1.38005785513131,0.412698398011398,3.34398646028471,0.000825837678127281,0.00217657732166377,"TPX2"
"ENSG00000088340",300.734846236759,3.64662548590123,0.430171182625719,8.47714963992385,2.30778044892114e-17,8.33353442729704e-16,"FER1L4"
"ENSG00000088356",383.009476306209,2.68160479062119,0.319515042071432,8.39273410489913,4.74964979206517e-17,1.64160030652261e-15,"PDRG1"
"ENSG00000088387",2184.31917881434,-1.27351527218719,0.395344503601614,-3.22127982199167,0.00127619479194742,0.0032239464928944,"DOCK9"
"ENSG00000088448",1928.93210157153,2.40732815504377,0.241833380156832,9.95449078817238,2.41053737066565e-23,2.22495978570436e-21,"ANKRD10"
"ENSG00000088451",181.979368610711,1.40759236046753,0.309657777671082,4.54563864358245,5.47689310512966e-06,2.25591348262066e-05,"TGDS"
"ENSG00000088538",135.891371736022,-1.1521579442844,0.512213654230391,-2.24936983770091,0.0244889759437018,0.044747317051616,"DOCK3"
"ENSG00000088543",101.325158467865,2.34644462611518,0.337513817952539,6.95214388658048,3.59776163524812e-12,5.07424396288743e-11,"C3orf18"
"ENSG00000088682",719.43100655526,1.81852322341748,0.316934747878481,5.73784741367247,9.58874437933382e-09,6.87733018710208e-08,"COQ9"
"ENSG00000088727",83.3798455708227,1.94107184004646,0.444983376654959,4.36212214181558,1.28806922000923e-05,4.94558990538095e-05,"KIF9"
"ENSG00000088756",171.156496527898,2.04215124446654,0.438817787955567,4.653756753984,3.25941290530769e-06,1.40801647702767e-05,"ARHGAP28"
"ENSG00000088766",990.812198338976,2.82594533199901,0.373405774998984,7.56802792352824,3.78932549511e-14,7.84166074826194e-13,"CRLS1"
"ENSG00000088812",1153.08378508699,1.01476665383969,0.286202145317513,3.54562909622465,0.000391677081229111,0.00110649335626116,"ATRN"
"ENSG00000088826",422.941418093177,2.32272991360219,0.479869376604565,4.84033786451897,1.29618570383157e-06,6.04697877065022e-06,"SMOX"
"ENSG00000088827",271.334274785737,3.6399881828424,0.459060868315871,7.92920598132489,2.20551468153401e-15,5.66876106011717e-14,"SIGLEC1"
"ENSG00000088832",5196.39592680601,2.26545537964105,0.357035058931305,6.34519026344956,2.2215072211581e-10,2.21226727430932e-09,"FKBP1A"
"ENSG00000088833",1704.59857477817,1.48690131234498,0.392778635684449,3.78559620421801,0.000153340496202682,0.000471637831087429,"NSFL1C"
"ENSG00000088836",706.947443583211,2.7115401971305,0.656487078900007,4.13037862325316,3.62166269117379e-05,0.000127120199568921,"SLC4A11"
"ENSG00000088854",713.604098824265,1.29255414492524,0.404667666661529,3.1941127285723,0.00140261335215269,0.0035099445633279,"DNAAF9"
"ENSG00000088881",239.34083697164,2.13550571626496,0.406573391204423,5.25244829706831,1.50090604182751e-07,8.48258843811098e-07,"EBF4"
"ENSG00000088882",566.478655069663,6.34120640921104,0.47184410996796,13.4391979792682,3.56277071406838e-41,2.6064306862828e-38,"CPXM1"
"ENSG00000088899",248.633559088894,2.00285444379938,0.394176251779267,5.08111393002172,3.75227976134463e-07,1.96277541995386e-06,"LZTS3"
"ENSG00000088930",1421.11405620756,1.58216213741544,0.273601120148373,5.78273267506155,7.3496808782906e-09,5.42607256768586e-08,"XRN2"
"ENSG00000088970",423.028191187923,1.7845087720547,0.360021244701723,4.95667630262532,7.17092980839554e-07,3.52566996989005e-06,"KIZ"
"ENSG00000088986",4221.26928621852,1.47293988799344,0.358778603569216,4.10542845459645,4.03566177635264e-05,0.000140157203054779,"DYNLL1"
"ENSG00000088992",45.3488636995211,1.31674911706207,0.481916604583321,2.73231738549572,0.00628905245883809,0.0134536750628905,"TESC"
"ENSG00000089006",2005.41977255543,2.28550407936202,0.344721941213331,6.62999306431626,3.35702643449501e-11,3.9294616087326e-10,"SNX5"
"ENSG00000089009",11209.2151992068,4.2112563083711,0.321205173156225,13.110798518562,2.85575677671093e-39,1.81962373328976e-36,"RPL6"
"ENSG00000089012",37.0437428174227,3.23701910368047,0.485650177040852,6.66533084246808,2.64069804329556e-11,3.15168508158281e-10,"SIRPG"
"ENSG00000089022",478.390647059273,1.27417281268022,0.350321558022783,3.63715216349132,0.000275669092719423,0.00080323849445942,"MAPKAPK5"
"ENSG00000089053",2508.43858340618,1.57692003230803,0.257620262078186,6.12110250795975,9.29300930298207e-10,8.21482059776923e-09,"ANAPC5"
"ENSG00000089057",548.583407592512,1.01874649862695,0.347861846043545,2.92859510237699,0.00340497650899093,0.00778885911914805,"SLC23A2"
"ENSG00000089060",649.405982413599,1.14382711977771,0.321477954836162,3.55802661604168,0.000373651459243018,0.00106019542464953,"SLC8B1"
"ENSG00000089063",1618.03309771061,2.96512766019342,0.274794457109594,10.7903474159628,3.8234142892332e-27,5.63596945881185e-25,"TMEM230"
"ENSG00000089091",66.081592345286,1.71223374601799,0.357629550301189,4.78773005355954,1.6867832692773e-06,7.6752330169085e-06,"DZANK1"
"ENSG00000089116",18.2394915125788,4.4607846164985,0.762346855936701,5.85138455253089,4.8749761198069e-09,3.74535067314219e-08,"LHX5"
"ENSG00000089123",218.811642882018,1.68407072752907,0.298846667609079,5.63523341585996,1.7482138557154e-08,1.19424500034648e-07,"TASP1"
"ENSG00000089127",758.677383845469,1.46795385499304,0.435602317692643,3.3699404143869,0.000751844393763388,0.00200064749936836,"OAS1"
"ENSG00000089157",30188.649673568,3.83243967282639,0.436989420522704,8.77009715302085,1.78512191476575e-18,7.69372459794158e-17,"RPLP0"
"ENSG00000089163",16.6248408688168,2.02635687302089,0.376009494407042,5.38911092183032,7.0807095550497e-08,4.28497902837375e-07,"SIRT4"
"ENSG00000089195",440.949722913329,2.17985244274168,0.318370355767421,6.84690770749437,7.54633671602945e-12,1.00444080851329e-10,"TRMT6"
"ENSG00000089199",68.1315479630354,2.40981906835832,0.641885570560497,3.75428141538383,0.000173839470394808,0.000528352691025303,"CHGB"
"ENSG00000089225",173.186662328307,2.33624369650027,0.585860907102862,3.98771050974065,6.67139998781371e-05,0.00022154813089995,"TBX5"
"ENSG00000089248",2251.18127827361,2.12600001351019,0.349812404413992,6.07754323941621,1.2203777985421e-09,1.05242754714487e-08,"ERP29"
"ENSG00000089250",184.944557739747,-2.77222809191772,0.590610384813169,-4.69383567103155,2.6812944812316e-06,1.17693931645616e-05,"NOS1"
"ENSG00000089280",4158.6443567368,1.64322713755572,0.252875217446318,6.49817389837562,8.13007967456361e-11,8.81226289051222e-10,"FUS"
